X [m],Y [m],Z [m]
0.1821,0.0071,0.0819
0.1823,0.0071,0.0819
0.1825,0.0071,0.0820
0.1826,0.0071,0.0820
0.1828,0.0071,0.0821
0.1830,0.0071,0.0821
0.1832,0.0072,0.0822
0.1833,0.0072,0.0822
0.1835,0.0072,0.0823
0.1837,0.0072,0.0823
0.1839,0.0072,0.0823
0.1841,0.0072,0.0824
0.1842,0.0072,0.0824
0.1844,0.0073,0.0825
0.1846,0.0073,0.0825
0.1848,0.0073,0.0825
0.1849,0.0073,0.0826
0.1851,0.0073,0.0826
0.1853,0.0073,0.0827
0.1855,0.0073,0.0827
0.1857,0.0074,0.0828
0.1858,0.0074,0.0828
0.1860,0.0074,0.0828
0.1862,0.0074,0.0829
0.1864,0.0074,0.0829
0.1866,0.0074,0.0829
0.1868,0.0074,0.0830
0.1869,0.0074,0.0830
0.1871,0.0075,0.0831
0.1873,0.0075,0.0831
0.1875,0.0075,0.0831
0.1877,0.0075,0.0832
0.1879,0.0075,0.0832
0.1880,0.0075,0.0832
0.1882,0.0075,0.0833
0.1884,0.0076,0.0833
0.1886,0.0076,0.0833
0.1888,0.0076,0.0834
0.1890,0.0076,0.0834
0.1892,0.0076,0.0834
0.1893,0.0076,0.0835
0.1895,0.0076,0.0835
0.1897,0.0076,0.0835
0.1899,0.0077,0.0836
0.1901,0.0077,0.0836
0.1903,0.0077,0.0836
0.1905,0.0077,0.0837
0.1907,0.0077,0.0837
0.1908,0.0077,0.0837
0.1910,0.0077,0.0838
0.1912,0.0078,0.0838
0.1914,0.0078,0.0838
0.1916,0.0078,0.0839
0.1918,0.0078,0.0839
0.1920,0.0078,0.0839
0.1922,0.0078,0.0839
0.1924,0.0078,0.0840
0.1926,0.0078,0.0840
0.1928,0.0079,0.0840
0.1930,0.0079,0.0841
0.1931,0.0079,0.0841
0.1933,0.0079,0.0841
0.1935,0.0079,0.0841
0.1937,0.0079,0.0842
0.1939,0.0079,0.0842
0.1941,0.0080,0.0842
0.1943,0.0080,0.0842
0.1945,0.0080,0.0843
0.1947,0.0080,0.0843
0.1949,0.0080,0.0843
0.1951,0.0080,0.0843
0.1953,0.0080,0.0843
0.1955,0.0080,0.0844
0.1957,0.0081,0.0844
0.1959,0.0081,0.0844
0.1961,0.0081,0.0844
0.1963,0.0081,0.0844
0.1965,0.0081,0.0845
0.1967,0.0081,0.0845
0.1969,0.0081,0.0845
0.1971,0.0082,0.0845
0.1973,0.0082,0.0845
0.1975,0.0082,0.0846
0.1977,0.0082,0.0846
0.1979,0.0082,0.0846
0.1981,0.0082,0.0846
0.1983,0.0082,0.0846
0.1985,0.0082,0.0846
0.1987,0.0083,0.0847
0.1989,0.0083,0.0847
0.1991,0.0083,0.0847
0.1993,0.0083,0.0847
0.1995,0.0083,0.0847
0.1997,0.0083,0.0847
0.1999,0.0083,0.0847
0.2001,0.0083,0.0848
0.2003,0.0084,0.0848
0.2005,0.0084,0.0848
0.2007,0.0084,0.0848
0.2009,0.0084,0.0848
0.2011,0.0084,0.0848
0.2013,0.0084,0.0848
0.2015,0.0084,0.0848
0.2017,0.0084,0.0848
0.2019,0.0085,0.0848
0.2021,0.0085,0.0849
0.2024,0.0085,0.0849
0.2026,0.0085,0.0849
0.2028,0.0085,0.0849
0.2030,0.0085,0.0849
0.2032,0.0085,0.0849
0.2034,0.0085,0.0849
0.2036,0.0086,0.0849
0.2038,0.0086,0.0849
0.2040,0.0086,0.0849
0.2042,0.0086,0.0849
0.2044,0.0086,0.0849
0.2046,0.0086,0.0849
0.2049,0.0086,0.0849
0.2051,0.0086,0.0849
0.2053,0.0087,0.0849
0.2055,0.0087,0.0849
0.2057,0.0087,0.0849
0.2059,0.0087,0.0849
0.2061,0.0087,0.0849
0.2063,0.0087,0.0849
0.2065,0.0087,0.0849
0.2067,0.0087,0.0849
0.2070,0.0087,0.0849
0.2072,0.0088,0.0849
0.2074,0.0088,0.0849
0.2076,0.0088,0.0849
0.2078,0.0088,0.0849
0.2080,0.0088,0.0849
0.2082,0.0088,0.0849
0.2085,0.0088,0.0849
0.2087,0.0088,0.0849
0.2089,0.0089,0.0849
0.2091,0.0089,0.0848
0.2093,0.0089,0.0848
0.2095,0.0089,0.0848
0.2097,0.0089,0.0848
0.2100,0.0089,0.0848
0.2102,0.0089,0.0848
0.2104,0.0089,0.0848
0.2106,0.0089,0.0848
0.2108,0.0090,0.0848
0.2110,0.0090,0.0847
0.2113,0.0090,0.0847
0.2115,0.0090,0.0847
0.2117,0.0090,0.0847
0.2119,0.0090,0.0847
0.2121,0.0090,0.0847
0.2123,0.0090,0.0846
0.2126,0.0091,0.0846
0.2128,0.0091,0.0846
0.2130,0.0091,0.0846
0.2132,0.0091,0.0846
0.2134,0.0091,0.0845
0.2137,0.0091,0.0845
0.2139,0.0091,0.0845
0.2141,0.0091,0.0845
0.2143,0.0091,0.0845
0.2145,0.0092,0.0844
0.2148,0.0092,0.0844
0.2150,0.0092,0.0844
0.2152,0.0092,0.0844
0.2154,0.0092,0.0843
0.2157,0.0092,0.0843
0.2159,0.0092,0.0843
0.2161,0.0092,0.0843
0.2163,0.0093,0.0842
0.2165,0.0093,0.0842
0.2168,0.0093,0.0842
0.2170,0.0093,0.0841
0.2172,0.0093,0.0841
0.2174,0.0093,0.0841
0.2177,0.0093,0.0841
0.2179,0.0093,0.0840
0.2181,0.0093,0.0840
0.2183,0.0094,0.0840
0.2186,0.0094,0.0839
0.2188,0.0094,0.0839
0.2190,0.0094,0.0839
0.2192,0.0094,0.0838
0.2195,0.0094,0.0838
0.2197,0.0094,0.0838
0.2199,0.0094,0.0837
0.2201,0.0094,0.0837
0.2204,0.0095,0.0836
0.2206,0.0095,0.0836
0.2208,0.0095,0.0836
0.2210,0.0095,0.0835
0.2213,0.0095,0.0835
0.2215,0.0095,0.0834
0.2217,0.0095,0.0834
0.2220,0.0095,0.0834
0.2222,0.0095,0.0833
0.2224,0.0096,0.0833
0.2226,0.0096,0.0832
0.2229,0.0096,0.0832
0.2231,0.0096,0.0831
0.2233,0.0096,0.0831
0.2236,0.0096,0.0830
0.2238,0.0096,0.0830
0.2240,0.0096,0.0830
0.2242,0.0096,0.0829
0.2245,0.0097,0.0829
0.2247,0.0097,0.0828
0.2249,0.0097,0.0828
0.2252,0.0097,0.0827
0.2254,0.0097,0.0827
0.2256,0.0097,0.0826
0.2259,0.0097,0.0826
0.2261,0.0097,0.0825
0.2263,0.0097,0.0825
0.2266,0.0098,0.0824
0.2268,0.0098,0.0823
0.2270,0.0098,0.0823
0.2272,0.0098,0.0822
0.2275,0.0098,0.0822
0.2277,0.0098,0.0821
0.2279,0.0098,0.0821
0.2282,0.0098,0.0820
0.2284,0.0098,0.0820
0.2286,0.0098,0.0819
0.2289,0.0099,0.0818
0.2291,0.0099,0.0818
0.2293,0.0099,0.0817
0.2296,0.0099,0.0816
0.2298,0.0099,0.0816
0.2300,0.0099,0.0815
0.2303,0.0099,0.0815
0.2305,0.0099,0.0814
0.2307,0.0099,0.0813
0.2310,0.0100,0.0813
0.2312,0.0100,0.0812
0.2314,0.0100,0.0811
0.2317,0.0100,0.0811
0.2319,0.0100,0.0810
0.2321,0.0100,0.0809
0.2324,0.0100,0.0809
0.2326,0.0100,0.0808
0.2329,0.0100,0.0807
0.2331,0.0100,0.0807
0.2333,0.0100,0.0806
0.2336,0.0100,0.0805
0.2338,0.0100,0.0804
0.2340,0.0101,0.0804
0.2343,0.0101,0.0803
0.2345,0.0101,0.0802
0.2347,0.0101,0.0802
0.2350,0.0101,0.0801
0.2352,0.0101,0.0800
0.2355,0.0101,0.0799
0.2357,0.0101,0.0799
0.2359,0.0101,0.0798
0.2362,0.0101,0.0797
0.2364,0.0101,0.0796
0.2367,0.0101,0.0796
0.2369,0.0101,0.0795
0.2371,0.0102,0.0794
0.2374,0.0102,0.0793
0.2376,0.0102,0.0793
0.2379,0.0102,0.0792
0.2381,0.0101,0.0791
0.2383,0.0101,0.0790
0.2386,0.0102,0.0790
0.2388,0.0102,0.0789
0.2391,0.0102,0.0788
0.2393,0.0102,0.0787
0.2396,0.0102,0.0787
0.2398,0.0102,0.0786
0.2401,0.0101,0.0785
0.2403,0.0101,0.0784
0.2405,0.0101,0.0784
0.2408,0.0101,0.0783
0.2410,0.0101,0.0782
0.2413,0.0101,0.0782
0.2415,0.0101,0.0781
0.2418,0.0101,0.0780
0.2420,0.0101,0.0779
0.2423,0.0101,0.0779
0.2425,0.0101,0.0778
0.2428,0.0101,0.0777
0.2430,0.0101,0.0777
0.2433,0.0101,0.0776
0.2435,0.0100,0.0776
0.2438,0.0100,0.0775
0.2440,0.0100,0.0774
0.2443,0.0100,0.0774
0.2445,0.0100,0.0773
0.2448,0.0100,0.0773
0.2450,0.0100,0.0772
0.2453,0.0099,0.0772
0.2455,0.0099,0.0771
0.2458,0.0099,0.0771
0.2461,0.0099,0.0770
0.2464,0.0099,0.0770
0.2466,0.0099,0.0769
0.2469,0.0099,0.0769
0.2472,0.0099,0.0768
0.2475,0.0099,0.0768
0.2479,0.0098,0.0768
0.2482,0.0098,0.0767
0.2485,0.0098,0.0767
0.2488,0.0098,0.0767
0.2491,0.0098,0.0766
0.2495,0.0098,0.0766
0.2498,0.0097,0.0766
0.2501,0.0097,0.0766
0.2504,0.0097,0.0765
0.2508,0.0096,0.0765
0.2511,0.0096,0.0765
0.2514,0.0096,0.0765
0.2517,0.0095,0.0764
0.2521,0.0095,0.0764
0.2524,0.0095,0.0764
0.2527,0.0094,0.0763
0.2530,0.0094,0.0763
0.2534,0.0093,0.0763
0.2537,0.0093,0.0762
0.2540,0.0093,0.0762
0.2543,0.0092,0.0761
0.2546,0.0092,0.0761
0.2549,0.0091,0.0761
0.2553,0.0091,0.0760
0.2556,0.0090,0.0760
0.2559,0.0090,0.0759
0.2562,0.0089,0.0759
0.2565,0.0089,0.0758
0.2568,0.0089,0.0758
0.2571,0.0088,0.0757
0.2574,0.0088,0.0757
0.2577,0.0087,0.0756
0.2580,0.0087,0.0755
0.2583,0.0086,0.0755
0.2586,0.0086,0.0754
0.2589,0.0085,0.0754
0.2592,0.0085,0.0753
0.2595,0.0084,0.0753
0.2597,0.0084,0.0752
0.2600,0.0083,0.0751
0.2603,0.0083,0.0751
0.2606,0.0082,0.0750
0.2609,0.0081,0.0750
0.2612,0.0081,0.0749
0.2614,0.0080,0.0748
0.2617,0.0080,0.0748
0.2620,0.0079,0.0747
0.2622,0.0079,0.0747
0.2625,0.0078,0.0746
0.2628,0.0078,0.0746
0.2630,0.0077,0.0745
0.2633,0.0076,0.0745
0.2635,0.0076,0.0744
0.2638,0.0075,0.0744
0.2640,0.0075,0.0743
0.2643,0.0074,0.0743
0.2645,0.0073,0.0742
0.2648,0.0073,0.0742
0.2650,0.0072,0.0741
0.2653,0.0072,0.0741
0.2655,0.0071,0.0741
0.2657,0.0070,0.0740
0.2660,0.0070,0.0740
0.2662,0.0069,0.0740
0.2664,0.0069,0.0740
0.2666,0.0068,0.0739
0.2669,0.0067,0.0739
0.2671,0.0067,0.0739
0.2673,0.0066,0.0739
0.2675,0.0066,0.0739
0.2677,0.0065,0.0739
0.2679,0.0064,0.0739
0.2681,0.0064,0.0739
0.2683,0.0063,0.0739
0.2685,0.0063,0.0739
0.2687,0.0062,0.0739
0.2689,0.0062,0.0739
0.2691,0.0061,0.0739
0.2693,0.0061,0.0739
0.2695,0.0060,0.0740
0.2697,0.0060,0.0740
0.2699,0.0059,0.0740
0.2701,0.0059,0.0741
0.2702,0.0058,0.0741
0.2704,0.0058,0.0741
0.2706,0.0057,0.0742
0.2708,0.0057,0.0742
0.2709,0.0057,0.0743
0.2711,0.0056,0.0743
0.2713,0.0056,0.0744
0.2714,0.0056,0.0744
0.2716,0.0055,0.0745
0.2718,0.0055,0.0745
0.2719,0.0055,0.0746
0.2721,0.0055,0.0746
0.2723,0.0055,0.0747
0.2724,0.0054,0.0748
0.2726,0.0054,0.0748
0.2727,0.0054,0.0749
0.2729,0.0054,0.0749
0.2731,0.0054,0.0750
0.2732,0.0054,0.0751
0.2734,0.0054,0.0751
0.2735,0.0054,0.0752
0.2737,0.0053,0.0753
0.2738,0.0053,0.0753
0.2740,0.0053,0.0754
0.2741,0.0053,0.0755
0.2743,0.0053,0.0755
0.2744,0.0053,0.0756
0.2746,0.0053,0.0757
0.2748,0.0053,0.0757
0.2749,0.0053,0.0758
0.2751,0.0053,0.0758
0.2752,0.0053,0.0759
0.2754,0.0053,0.0760
0.2755,0.0053,0.0760
0.2757,0.0053,0.0761
0.2758,0.0053,0.0762
0.2760,0.0053,0.0762
0.2761,0.0052,0.0763
0.2763,0.0052,0.0764
0.2764,0.0052,0.0764
0.2766,0.0052,0.0765
0.2767,0.0052,0.0766
0.2769,0.0052,0.0766
0.2770,0.0052,0.0767
0.2772,0.0052,0.0767
0.2774,0.0052,0.0768
0.2775,0.0052,0.0769
0.2777,0.0052,0.0769
0.2778,0.0052,0.0770
0.2780,0.0052,0.0771
0.2781,0.0052,0.0771
0.2783,0.0052,0.0772
0.2784,0.0052,0.0772
0.2786,0.0052,0.0773
0.2787,0.0052,0.0774
0.2789,0.0052,0.0774
0.2791,0.0052,0.0775
0.2792,0.0052,0.0775
0.2794,0.0052,0.0776
0.2795,0.0052,0.0777
0.2797,0.0051,0.0777
0.2798,0.0051,0.0778
0.2800,0.0051,0.0778
0.2802,0.0051,0.0779
0.2803,0.0051,0.0780
0.2805,0.0051,0.0780
0.2806,0.0051,0.0781
0.2808,0.0051,0.0781
0.2809,0.0051,0.0782
0.2811,0.0051,0.0783
0.2813,0.0051,0.0783
0.2814,0.0051,0.0784
0.2816,0.0051,0.0784
0.2817,0.0051,0.0785
0.2819,0.0051,0.0785
0.2821,0.0051,0.0786
0.2822,0.0051,0.0787
0.2824,0.0051,0.0787
0.2825,0.0051,0.0788
0.2827,0.0051,0.0788
0.2829,0.0051,0.0789
0.2830,0.0051,0.0789
0.2832,0.0051,0.0790
0.2834,0.0050,0.0791
0.2835,0.0050,0.0791
0.2837,0.0050,0.0792
0.2838,0.0050,0.0792
0.2840,0.0050,0.0793
0.2842,0.0050,0.0793
0.2843,0.0050,0.0794
0.2845,0.0050,0.0794
0.2847,0.0050,0.0795
0.2848,0.0050,0.0796
0.2850,0.0050,0.0796
0.2852,0.0050,0.0797
0.2853,0.0050,0.0797
0.2855,0.0050,0.0798
0.2857,0.0050,0.0798
0.2858,0.0050,0.0799
0.2860,0.0050,0.0799
0.2862,0.0050,0.0800
0.2863,0.0050,0.0800
0.2865,0.0050,0.0801
0.2867,0.0050,0.0801
0.2868,0.0050,0.0802
0.2870,0.0050,0.0802
0.2872,0.0050,0.0803
0.2874,0.0050,0.0803
0.2875,0.0050,0.0804
0.2877,0.0050,0.0804
0.2879,0.0050,0.0805
0.2880,0.0049,0.0805
0.2882,0.0049,0.0806
0.2884,0.0049,0.0806
0.2886,0.0049,0.0807
0.2887,0.0049,0.0807
0.2889,0.0049,0.0808
0.2891,0.0049,0.0808
0.2893,0.0049,0.0809
0.2894,0.0049,0.0809
0.2896,0.0049,0.0810
0.2898,0.0049,0.0810
0.2900,0.0049,0.0811
0.2901,0.0049,0.0811
0.2903,0.0049,0.0812
0.2905,0.0049,0.0812
0.2907,0.0049,0.0813
0.2908,0.0049,0.0813
0.2910,0.0049,0.0814
0.2912,0.0049,0.0814
0.2914,0.0049,0.0814
0.2915,0.0049,0.0815
0.2917,0.0049,0.0815
0.2919,0.0049,0.0816
0.2921,0.0049,0.0816
0.2923,0.0049,0.0817
0.2924,0.0049,0.0817
0.2926,0.0049,0.0818
0.2928,0.0049,0.0818
0.2930,0.0049,0.0818
0.2932,0.0049,0.0819
0.2933,0.0049,0.0819
0.2935,0.0049,0.0820
0.2937,0.0049,0.0820
0.2939,0.0048,0.0820
0.2941,0.0048,0.0821
0.2942,0.0048,0.0821
0.2944,0.0048,0.0822
0.2946,0.0048,0.0822
0.2948,0.0048,0.0822
0.2950,0.0048,0.0823
0.2952,0.0048,0.0823
0.2954,0.0048,0.0824
0.2955,0.0048,0.0824
0.2957,0.0048,0.0824
0.2959,0.0048,0.0825
0.2961,0.0048,0.0825
0.2963,0.0048,0.0825
0.2965,0.0048,0.0826
0.2967,0.0048,0.0826
0.2968,0.0048,0.0827
0.2970,0.0048,0.0827
0.2972,0.0048,0.0827
0.2974,0.0048,0.0828
0.2976,0.0048,0.0828
0.2978,0.0048,0.0828
0.2980,0.0048,0.0829
0.2982,0.0048,0.0829
0.2984,0.0048,0.0829
0.2985,0.0048,0.0830
0.2987,0.0048,0.0830
0.2989,0.0048,0.0830
0.2991,0.0048,0.0830
0.2993,0.0048,0.0831
0.2995,0.0048,0.0831
0.2997,0.0048,0.0831
0.2999,0.0048,0.0832
0.3001,0.0048,0.0832
0.3003,0.0048,0.0832
0.3005,0.0048,0.0833
0.3007,0.0048,0.0833
0.3008,0.0048,0.0833
0.3010,0.0048,0.0833
0.3012,0.0048,0.0834
0.3014,0.0048,0.0834
0.3016,0.0048,0.0834
0.3018,0.0047,0.0834
0.3020,0.0047,0.0835
0.3022,0.0047,0.0835
0.3024,0.0047,0.0835
0.3026,0.0047,0.0835
0.3028,0.0047,0.0836
0.3030,0.0047,0.0836
0.3032,0.0047,0.0836
0.3034,0.0047,0.0836
0.3036,0.0047,0.0837
0.3038,0.0047,0.0837
0.3040,0.0047,0.0837
0.3042,0.0047,0.0837
0.3044,0.0047,0.0837
0.3046,0.0047,0.0838
0.3048,0.0047,0.0838
0.3050,0.0047,0.0838
0.3052,0.0047,0.0838
0.3054,0.0047,0.0838
0.3056,0.0047,0.0839
0.3058,0.0047,0.0839
0.3060,0.0047,0.0839
0.3062,0.0047,0.0839
0.3064,0.0047,0.0839
0.3066,0.0047,0.0839
0.3068,0.0047,0.0840
0.3070,0.0047,0.0840
0.3072,0.0047,0.0840
0.3074,0.0047,0.0840
0.3076,0.0047,0.0840
0.3078,0.0047,0.0840
0.3080,0.0047,0.0840
0.3082,0.0047,0.0841
0.3084,0.0047,0.0841
0.3086,0.0047,0.0841
0.3088,0.0047,0.0841
0.3090,0.0047,0.0841
0.3092,0.0047,0.0841
0.3095,0.0047,0.0841
0.3097,0.0047,0.0841
0.3099,0.0047,0.0841
0.3101,0.0047,0.0841
0.3103,0.0047,0.0842
0.3105,0.0047,0.0842
0.3107,0.0047,0.0842
0.3109,0.0047,0.0842
0.3111,0.0047,0.0842
0.3113,0.0047,0.0842
0.3115,0.0047,0.0842
0.3117,0.0047,0.0842
0.3119,0.0047,0.0842
0.3122,0.0047,0.0842
0.3124,0.0047,0.0842
0.3126,0.0047,0.0842
0.3128,0.0047,0.0842
0.3130,0.0047,0.0842
0.3132,0.0047,0.0842
0.3134,0.0047,0.0842
0.3136,0.0047,0.0842
0.3138,0.0047,0.0842
0.3141,0.0047,0.0842
0.3143,0.0047,0.0842
0.3145,0.0047,0.0842
0.3147,0.0047,0.0842
0.3149,0.0047,0.0842
0.3151,0.0047,0.0842
0.3153,0.0047,0.0842
0.3155,0.0047,0.0842
0.3158,0.0047,0.0842
0.3160,0.0047,0.0842
0.3162,0.0047,0.0842
0.3164,0.0047,0.0842
0.3166,0.0047,0.0842
0.3168,0.0047,0.0841
0.3170,0.0047,0.0841
0.3173,0.0047,0.0841
0.3175,0.0047,0.0841
0.3177,0.0047,0.0841
0.3179,0.0047,0.0841
0.3181,0.0047,0.0841
0.3183,0.0047,0.0841
0.3186,0.0047,0.0841
0.3188,0.0047,0.0840
0.3190,0.0047,0.0840
0.3192,0.0047,0.0840
0.3194,0.0047,0.0840
0.3196,0.0047,0.0840
0.3199,0.0047,0.0840
0.3201,0.0047,0.0839
0.3203,0.0047,0.0839
0.3205,0.0047,0.0839
0.3207,0.0047,0.0839
0.3210,0.0047,0.0839
0.3212,0.0047,0.0838
0.3214,0.0047,0.0838
0.3216,0.0047,0.0838
0.3218,0.0047,0.0838
0.3221,0.0047,0.0838
0.3223,0.0047,0.0837
0.3225,0.0047,0.0837
0.3227,0.0047,0.0837
0.3230,0.0047,0.0837
0.3232,0.0047,0.0836
0.3234,0.0047,0.0836
0.3236,0.0047,0.0836
0.3238,0.0047,0.0836
0.3241,0.0047,0.0835
0.3243,0.0047,0.0835
0.3245,0.0047,0.0835
0.3247,0.0047,0.0835
0.3250,0.0047,0.0834
0.3252,0.0047,0.0834
0.3254,0.0047,0.0834
0.3256,0.0047,0.0833
0.3259,0.0047,0.0833
0.3261,0.0047,0.0833
0.3263,0.0047,0.0832
0.3265,0.0047,0.0832
0.3268,0.0047,0.0832
0.3270,0.0047,0.0831
0.3272,0.0047,0.0831
0.3274,0.0047,0.0831
0.3277,0.0047,0.0830
0.3279,0.0047,0.0830
0.3281,0.0047,0.0830
0.3283,0.0047,0.0829
0.3286,0.0047,0.0829
0.3288,0.0047,0.0828
0.3290,0.0047,0.0828
0.3293,0.0047,0.0828
0.3295,0.0047,0.0827
0.3297,0.0047,0.0827
0.3299,0.0047,0.0826
0.3302,0.0047,0.0826
0.3304,0.0047,0.0826
0.3306,0.0047,0.0825
0.3309,0.0047,0.0825
0.3311,0.0047,0.0824
0.3313,0.0047,0.0824
0.3315,0.0047,0.0823
0.3318,0.0048,0.0823
0.3320,0.0048,0.0822
0.3322,0.0048,0.0822
0.3325,0.0048,0.0822
0.3327,0.0048,0.0821
0.3329,0.0048,0.0821
0.3332,0.0048,0.0820
0.3334,0.0048,0.0820
0.3336,0.0048,0.0819
0.3338,0.0048,0.0819
0.3341,0.0048,0.0818
0.3343,0.0048,0.0817
0.3345,0.0048,0.0817
0.3348,0.0048,0.0816
0.3350,0.0048,0.0816
0.3352,0.0048,0.0815
0.3355,0.0048,0.0815
0.3357,0.0048,0.0814
0.3359,0.0048,0.0814
0.3362,0.0048,0.0813
0.3364,0.0048,0.0812
0.3366,0.0048,0.0812
0.3369,0.0048,0.0811
0.3371,0.0048,0.0811
0.3373,0.0048,0.0810
0.3376,0.0048,0.0810
0.3378,0.0048,0.0809
0.3380,0.0048,0.0808
0.3383,0.0048,0.0808
0.3385,0.0048,0.0807
0.3387,0.0048,0.0806
0.3390,0.0048,0.0806
0.3392,0.0048,0.0805
0.3395,0.0048,0.0805
0.3397,0.0049,0.0804
0.3399,0.0049,0.0803
0.3402,0.0049,0.0803
0.3404,0.0049,0.0802
0.3406,0.0049,0.0801
0.3409,0.0049,0.0801
0.3411,0.0049,0.0800
0.3414,0.0049,0.0799
0.3416,0.0049,0.0799
0.3418,0.0049,0.0798
0.3421,0.0049,0.0797
0.3423,0.0050,0.0797
0.3426,0.0050,0.0796
0.3428,0.0050,0.0795
0.3430,0.0050,0.0795
0.3433,0.0050,0.0794
0.3435,0.0050,0.0793
0.3438,0.0050,0.0793
0.3440,0.0050,0.0792
0.3443,0.0051,0.0792
0.3445,0.0051,0.0791
0.3448,0.0051,0.0790
0.3450,0.0051,0.0790
0.3452,0.0051,0.0789
0.3455,0.0051,0.0788
0.3457,0.0051,0.0788
0.3460,0.0052,0.0787
0.3462,0.0052,0.0787
0.3465,0.0052,0.0786
0.3467,0.0052,0.0785
0.3470,0.0053,0.0785
0.3472,0.0053,0.0784
0.3475,0.0053,0.0784
0.3477,0.0053,0.0783
0.3480,0.0053,0.0782
0.3482,0.0054,0.0782
0.3485,0.0054,0.0781
0.3487,0.0054,0.0781
0.3490,0.0055,0.0780
0.3492,0.0055,0.0780
0.3495,0.0055,0.0779
0.3497,0.0055,0.0779
0.3500,0.0056,0.0778
0.3502,0.0056,0.0778
0.3505,0.0056,0.0777
0.3507,0.0057,0.0777
0.3510,0.0057,0.0777
0.3512,0.0057,0.0776
0.3515,0.0058,0.0776
0.3517,0.0058,0.0775
0.3520,0.0058,0.0775
0.3522,0.0059,0.0775
0.3524,0.0059,0.0774
0.3527,0.0059,0.0774
0.3529,0.0060,0.0774
0.3532,0.0060,0.0774
0.3534,0.0060,0.0773
0.3536,0.0061,0.0773
0.3539,0.0061,0.0773
0.3541,0.0062,0.0773
0.3544,0.0062,0.0773
0.3546,0.0062,0.0773
0.3549,0.0063,0.0773
0.3551,0.0063,0.0773
0.3554,0.0064,0.0773
0.3557,0.0064,0.0773
0.3559,0.0065,0.0773
0.3562,0.0065,0.0773
0.3564,0.0066,0.0772
0.3567,0.0066,0.0772
0.3570,0.0067,0.0772
0.3572,0.0067,0.0772
0.3575,0.0068,0.0772
0.3578,0.0068,0.0772
0.3580,0.0069,0.0772
0.3583,0.0069,0.0771
0.3586,0.0070,0.0771
0.3588,0.0071,0.0771
0.3591,0.0071,0.0771
0.3594,0.0072,0.0771
0.3596,0.0072,0.0770
0.3599,0.0073,0.0770
0.3602,0.0073,0.0770
0.3604,0.0074,0.0770
0.3607,0.0075,0.0769
0.3610,0.0075,0.0769
0.3612,0.0076,0.0769
0.3615,0.0076,0.0768
0.3618,0.0077,0.0768
0.3620,0.0077,0.0767
0.3623,0.0078,0.0767
0.3626,0.0079,0.0767
0.3628,0.0079,0.0766
0.3631,0.0080,0.0766
0.3634,0.0081,0.0765
0.3636,0.0081,0.0765
0.3639,0.0082,0.0764
0.3641,0.0082,0.0764
0.3644,0.0083,0.0764
0.3646,0.0084,0.0763
0.3649,0.0084,0.0763
0.3652,0.0085,0.0762
0.3654,0.0086,0.0762
0.3657,0.0086,0.0761
0.3659,0.0087,0.0761
0.3662,0.0088,0.0760
0.3664,0.0088,0.0760
0.3666,0.0089,0.0759
0.3669,0.0090,0.0759
0.3671,0.0090,0.0758
0.3674,0.0091,0.0758
0.3676,0.0092,0.0757
0.3679,0.0092,0.0757
0.3681,0.0093,0.0756
0.3683,0.0094,0.0756
0.3686,0.0095,0.0755
0.3688,0.0095,0.0755
0.3690,0.0096,0.0754
0.3692,0.0097,0.0754
0.3695,0.0098,0.0754
0.3697,0.0098,0.0753
0.3699,0.0099,0.0753
0.3701,0.0100,0.0753
0.3703,0.0100,0.0752
0.3706,0.0101,0.0752
0.3708,0.0102,0.0752
0.3710,0.0103,0.0751
0.3712,0.0103,0.0751
0.3714,0.0104,0.0751
0.3716,0.0105,0.0751
0.3718,0.0106,0.0751
0.3720,0.0106,0.0750
0.3722,0.0107,0.0750
0.3724,0.0108,0.0750
0.3726,0.0109,0.0750
0.3728,0.0109,0.0750
0.3730,0.0110,0.0750
0.3732,0.0111,0.0750
0.3734,0.0111,0.0750
0.3735,0.0112,0.0750
0.3737,0.0113,0.0750
0.3739,0.0113,0.0750
0.3741,0.0114,0.0751
0.3743,0.0114,0.0751
0.3744,0.0115,0.0751
0.3746,0.0116,0.0751
0.3748,0.0116,0.0751
0.3750,0.0117,0.0752
0.3751,0.0117,0.0752
0.3753,0.0118,0.0752
0.3755,0.0118,0.0753
0.3756,0.0119,0.0753
0.3758,0.0119,0.0753
0.3760,0.0120,0.0754
0.3761,0.0120,0.0754
0.3763,0.0120,0.0755
0.3764,0.0121,0.0755
0.3766,0.0121,0.0756
0.3768,0.0122,0.0756
0.3769,0.0122,0.0757
0.3771,0.0122,0.0757
0.3772,0.0122,0.0758
0.3774,0.0123,0.0759
0.3776,0.0123,0.0759
0.3777,0.0123,0.0760
0.3779,0.0123,0.0760
0.3780,0.0124,0.0761
0.3782,0.0124,0.0762
0.3783,0.0124,0.0762
0.3785,0.0124,0.0763
0.3786,0.0124,0.0763
0.3788,0.0125,0.0764
0.3789,0.0125,0.0765
0.3791,0.0125,0.0765
0.3792,0.0125,0.0766
0.3794,0.0125,0.0767
0.3796,0.0125,0.0767
0.3797,0.0125,0.0768
0.3799,0.0126,0.0768
0.3800,0.0126,0.0769
0.3802,0.0126,0.0770
0.3803,0.0126,0.0770
0.3805,0.0126,0.0771
0.3806,0.0126,0.0771
0.3808,0.0126,0.0772
0.3809,0.0127,0.0773
